2022-03-23 13:10:00: Sum=3198, StdDev=1.8173362680338252
2022-04-04 04:40:00: Sum=3306, StdDev=1.851713920789182
2022-04-04 04:55:00: Sum=3213, StdDev=1.8727846171469429
2022-04-04 05:10:00: Sum=3320, StdDev=1.860970143915052
2022-04-04 05:25:00: Sum=3316, StdDev=1.9386083846759257
2022-04-04 05:40:00: Sum=3291, StdDev=1.8429776630948804
2022-04-04 05:55:00: Sum=3296, StdDev=1.9785841052956015
2022-04-04 06:10:00: Sum=3294, StdDev=1.8844274108244836
2022-04-04 06:25:00: Sum=3215, StdDev=1.8921785080094424
2022-04-04 06:40:00: Sum=3272, StdDev=1.9068479582290954
2022-04-04 06:55:00: Sum=3271, StdDev=1.885833803865672
2022-04-04 07:10:00: Sum=3236, StdDev=1.919717057341241
2022-04-04 07:25:00: Sum=3265, StdDev=1.9038865382730359
2022-04-04 07:40:00: Sum=3336, StdDev=2.0244505427399306
2022-04-04 07:55:00: Sum=3230, StdDev=1.9229285792737218
2022-04-04 08:10:00: Sum=3361, StdDev=1.9100704530991701
2022-04-04 08:25:00: Sum=3256, StdDev=1.9455120878448988
2022-04-04 08:40:00: Sum=3334, StdDev=1.9429022455600975
2022-04-04 08:55:00: Sum=3309, StdDev=1.8447854437124478
2022-04-04 09:10:00: Sum=3246, StdDev=1.9347006659084673
2022-04-04 09:25:00: Sum=3262, StdDev=1.8900506231380922
2022-04-04 09:40:00: Sum=3352, StdDev=1.9303604217929593
2022-04-04 09:55:00: Sum=3196, StdDev=1.925457777859849
2022-04-04 10:10:00: Sum=3286, StdDev=1.9219344678644568
2022-04-04 10:25:00: Sum=3413, StdDev=1.9692484622750983
2022-04-04 10:40:00: Sum=3312, StdDev=1.826909959467078
2022-04-04 10:55:00: Sum=3332, StdDev=1.8571769363309212
2022-04-04 11:10:00: Sum=3382, StdDev=1.9621970553312473
2022-04-04 11:25:00: Sum=3404, StdDev=1.9233407150509865
2022-04-04 11:40:00: Sum=3261, StdDev=1.9308345921446048
2022-04-04 11:55:00: Sum=3315, StdDev=1.9150718002205558
2022-04-04 12:10:00: Sum=3209, StdDev=1.972345536050985
2022-04-04 12:25:00: Sum=3310, StdDev=1.8662367229729564
2022-04-04 12:40:00: Sum=3332, StdDev=1.9102633778721472
2022-04-04 12:55:00: Sum=3206, StdDev=1.907737332128053
2022-04-04 13:10:00: Sum=3396, StdDev=1.9257783419236552
2022-04-04 13:25:00: Sum=3316, StdDev=1.951746289927795
2022-04-04 13:40:00: Sum=3434, StdDev=1.968468728682899
2022-04-04 13:55:00: Sum=3345, StdDev=1.9392868104881582
2022-04-04 14:10:00: Sum=3183, StdDev=1.8642216129586693
2022-04-04 14:25:00: Sum=3292, StdDev=1.8798923005662838
2022-04-04 14:40:00: Sum=3276, StdDev=1.9227757712917712
2022-04-04 14:55:00: Sum=3271, StdDev=1.8296120481986284
2022-04-04 15:10:00: Sum=3266, StdDev=1.8631063931237974
2022-04-04 15:25:00: Sum=3291, StdDev=1.8266271285258704
2022-04-04 15:40:00: Sum=3272, StdDev=1.8614397719752735
2022-04-04 15:55:00: Sum=3257, StdDev=1.8566034964983442
2022-04-04 16:10:00: Sum=3252, StdDev=1.8491559636163135
2022-04-04 16:25:00: Sum=3297, StdDev=1.9232466762684857
2022-04-04 16:40:00: Sum=3277, StdDev=1.8520495820363416
2022-04-04 16:55:00: Sum=3324, StdDev=1.850333303308713
2022-04-04 17:10:00: Sum=3339, StdDev=1.9542858883319334
2022-04-04 17:25:00: Sum=3268, StdDev=1.899569801849557
2022-04-04 17:40:00: Sum=3322, StdDev=1.97037190197657
2022-04-04 17:55:00: Sum=3304, StdDev=1.972209389629613
2022-04-04 18:10:00: Sum=3350, StdDev=1.9597492910958323
2022-04-04 18:25:00: Sum=3354, StdDev=1.9289490518011212
2022-04-04 18:40:00: Sum=3169, StdDev=1.8704125774482332
2022-04-04 18:55:00: Sum=3298, StdDev=1.9173657340279895
2022-04-04 19:10:00: Sum=3367, StdDev=1.9552433462896317
2022-04-04 19:25:00: Sum=3367, StdDev=1.9438446694027358
2022-04-04 19:40:00: Sum=3317, StdDev=1.88915390297768
2022-04-04 19:55:00: Sum=3352, StdDev=1.91475621373184
2022-04-04 20:10:00: Sum=3432, StdDev=1.8656663986659328
2022-04-04 20:25:00: Sum=3282, StdDev=1.8766518649505086
2022-04-04 20:40:00: Sum=3273, StdDev=1.8397433395872251
2022-04-04 20:55:00: Sum=3331, StdDev=1.8440893232429836
2022-04-04 21:10:00: Sum=3309, StdDev=1.9399054959799802
2022-04-04 21:25:00: Sum=3241, StdDev=1.925789560699394
2022-04-04 21:40:00: Sum=3392, StdDev=1.9736961628401362
2022-04-04 21:55:00: Sum=3257, StdDev=1.8720989079072863
2022-04-04 22:10:00: Sum=3338, StdDev=1.9612152946830608
2022-04-04 22:25:00: Sum=3334, StdDev=1.8830773342891631
2022-04-04 22:40:00: Sum=3291, StdDev=1.9484780385384555
2022-04-04 22:55:00: Sum=3321, StdDev=1.890476130502578
2022-04-04 23:10:00: Sum=3181, StdDev=1.849303839653729
2022-04-04 23:25:00: Sum=3263, StdDev=1.8657176820558363
2022-04-04 23:40:00: Sum=3260, StdDev=1.9030839169783682
2022-04-04 23:55:00: Sum=3277, StdDev=1.856244383123231
2022-04-05 00:10:00: Sum=3352, StdDev=1.9662887270247702
2022-04-05 00:25:00: Sum=3278, StdDev=1.964347659757575
2022-04-05 00:40:00: Sum=3396, StdDev=1.9663163529808727
2022-04-05 00:55:00: Sum=3350, StdDev=1.945523510111112
2022-04-05 01:10:00: Sum=3290, StdDev=1.891273005212868
2022-04-05 01:25:00: Sum=3366, StdDev=1.9388312630723352
2022-04-05 01:40:00: Sum=3254, StdDev=1.807079356992696
2022-04-05 01:55:00: Sum=3272, StdDev=1.9236719003631866
2022-04-05 02:10:00: Sum=3227, StdDev=1.787739796571893
2022-04-05 02:25:00: Sum=3229, StdDev=1.9055665694531074
2022-04-05 02:40:00: Sum=3154, StdDev=1.9087465992757953
2022-04-05 02:55:00: Sum=3327, StdDev=1.9414170082699902
2022-04-05 03:10:00: Sum=3271, StdDev=1.8993367913336436
2022-04-05 03:25:00: Sum=3268, StdDev=1.8860684825815988
2022-04-05 03:40:00: Sum=3273, StdDev=1.9032691174222665
2022-04-05 03:55:00: Sum=3339, StdDev=1.857510281114063
2022-04-05 04:10:00: Sum=3314, StdDev=1.810191995819337
2022-04-05 04:25:00: Sum=3325, StdDev=1.9666588198211319
2022-04-05 04:40:00: Sum=3321, StdDev=1.971043153031184
2022-04-05 04:55:00: Sum=3247, StdDev=1.9363612942135553
2022-04-05 05:10:00: Sum=3304, StdDev=1.8143406788046814
2022-04-05 05:25:00: Sum=3315, StdDev=1.8271866656450595
2022-04-05 05:40:00: Sum=3281, StdDev=1.984364500069431
2022-04-05 05:55:00: Sum=3283, StdDev=1.8346496957656084
2022-04-05 06:10:00: Sum=3317, StdDev=1.9810244886652355
2022-04-05 06:25:00: Sum=3445, StdDev=1.9788620623298623
2022-04-05 06:40:00: Sum=3218, StdDev=1.9031734381822558
2022-04-05 06:55:00: Sum=3300, StdDev=1.9275776393067947
2022-04-05 07:10:00: Sum=3330, StdDev=1.9507833184532708
2022-04-05 07:25:00: Sum=3218, StdDev=1.9153944247776058
2022-04-05 07:40:00: Sum=3298, StdDev=1.8940439459357332
2022-04-05 07:55:00: Sum=3331, StdDev=1.91270573007887
2022-04-05 08:10:00: Sum=3230, StdDev=1.9031812224357665
2022-04-05 08:25:00: Sum=3347, StdDev=1.9533102640528772
2022-04-05 08:40:00: Sum=3347, StdDev=1.9646540235112047
2022-04-05 08:55:00: Sum=3334, StdDev=1.8954278972253857
2022-04-05 09:10:00: Sum=3280, StdDev=1.850592164153056
2022-04-05 09:25:00: Sum=3312, StdDev=1.8183753432360683
2022-04-05 09:40:00: Sum=3347, StdDev=2.006068263181293
2022-04-05 09:55:00: Sum=3386, StdDev=1.933079165923733
2022-04-05 10:10:00: Sum=3305, StdDev=1.9425943579415064
2022-04-05 10:25:00: Sum=3406, StdDev=1.932235959314787
2022-04-05 10:40:00: Sum=3349, StdDev=1.938211916199765
2022-04-05 10:55:00: Sum=3275, StdDev=1.9378220560690431
2022-04-05 11:10:00: Sum=3273, StdDev=1.9131678209480505
2022-04-05 11:25:00: Sum=3238, StdDev=1.891617636825851
2022-04-05 11:40:00: Sum=3327, StdDev=1.9726434604920935
2022-04-05 11:55:00: Sum=3304, StdDev=1.945550161804821
2022-04-05 12:10:00: Sum=3358, StdDev=1.9974786576217332
2022-04-05 12:25:00: Sum=3285, StdDev=1.8917217319445032
2022-04-05 12:40:00: Sum=3205, StdDev=1.9303537064742216
2022-04-05 12:55:00: Sum=3287, StdDev=1.8750246088920053
2022-04-05 13:10:00: Sum=3317, StdDev=1.895612543105855
2022-04-05 13:25:00: Sum=3424, StdDev=1.9463876004943168
2022-04-05 13:40:00: Sum=3247, StdDev=1.821643200689225
2022-04-05 13:55:00: Sum=3319, StdDev=1.9331222745587153
2022-04-05 14:10:00: Sum=3386, StdDev=1.9513857058099782
2022-04-05 14:25:00: Sum=3335, StdDev=1.9116520552252478
2022-04-05 14:40:00: Sum=3300, StdDev=1.9821424996424675
2022-04-05 14:55:00: Sum=3360, StdDev=1.8862072467726811
2022-04-05 15:10:00: Sum=3357, StdDev=1.869459220677942
2022-04-05 15:25:00: Sum=3270, StdDev=1.9
2022-04-05 15:40:00: Sum=3448, StdDev=1.862593439532002
2022-04-05 15:55:00: Sum=3300, StdDev=1.9367785395111934
2022-04-05 16:10:00: Sum=3317, StdDev=1.8372721997032635
2022-04-05 16:25:00: Sum=3320, StdDev=1.9421891682923418
2022-04-05 16:40:00: Sum=3347, StdDev=1.9447590221724098
2022-04-05 16:55:00: Sum=3226, StdDev=1.9352238521743916
2022-04-05 17:10:00: Sum=3346, StdDev=1.9540031717123
2022-04-05 17:25:00: Sum=3350, StdDev=1.923121177078656
2022-04-05 17:40:00: Sum=3358, StdDev=1.9524710522505946
2022-04-05 17:55:00: Sum=3383, StdDev=1.9626169855829654
2022-04-05 18:10:00: Sum=3338, StdDev=1.9199909979212835
2022-04-05 18:25:00: Sum=3280, StdDev=1.918396964546245
2022-04-05 18:40:00: Sum=3348, StdDev=1.90829767070025
2022-04-05 18:55:00: Sum=3309, StdDev=1.968335450182322
2022-04-05 19:10:00: Sum=3425, StdDev=2.0518209317097997
2022-04-05 19:25:00: Sum=3328, StdDev=1.9725323699795863
2022-04-05 19:40:00: Sum=3390, StdDev=1.9075871903765995
2022-04-05 19:55:00: Sum=3283, StdDev=2.009794228150278
2022-04-05 20:10:00: Sum=3397, StdDev=1.9348305186249437
2022-04-05 20:25:00: Sum=3305, StdDev=1.8613930134760053
2022-04-05 20:40:00: Sum=3317, StdDev=1.8360622787253227
2022-04-05 20:55:00: Sum=3381, StdDev=1.8955239674325173
2022-04-05 21:10:00: Sum=3291, StdDev=1.941050689131476
2022-04-05 21:25:00: Sum=3367, StdDev=1.9057453744135824
2022-04-05 21:40:00: Sum=3415, StdDev=1.8841361776162755
2022-04-05 21:55:00: Sum=3323, StdDev=1.8825944142047861
2022-04-05 22:10:00: Sum=3341, StdDev=1.8963314160521028
2022-04-05 22:25:00: Sum=3338, StdDev=1.9298039304231256
2022-04-05 22:40:00: Sum=3373, StdDev=1.8961204707259962
2022-04-05 22:55:00: Sum=3299, StdDev=1.8851266453837532
2022-04-05 23:10:00: Sum=3270, StdDev=1.9519221295943134
2022-04-05 23:25:00: Sum=3391, StdDev=1.9323174214615855
2022-04-05 23:40:00: Sum=3356, StdDev=1.987697967468031
2022-04-05 23:55:00: Sum=3376, StdDev=1.9149264241418111
2022-04-06 00:10:00: Sum=3372, StdDev=1.9687108020789197
2022-04-06 00:25:00: Sum=3373, StdDev=1.84322951954671
2022-04-06 00:40:00: Sum=3330, StdDev=1.9473628891971373
2022-04-06 00:55:00: Sum=3269, StdDev=1.9434406933053199
2022-04-06 01:10:00: Sum=3300, StdDev=1.9652537297311565
2022-04-06 01:25:00: Sum=3445, StdDev=1.9732391744302495
2022-04-06 01:40:00: Sum=3317, StdDev=1.9618619903387196
2022-04-06 01:55:00: Sum=3431, StdDev=1.9146411197098925
2022-04-06 02:10:00: Sum=3322, StdDev=1.9618950274582563
2022-04-06 02:25:00: Sum=3376, StdDev=1.8252089344294224
2022-04-06 02:40:00: Sum=3415, StdDev=1.911070736007616
2022-04-06 02:55:00: Sum=3294, StdDev=1.923526853349221
2022-04-06 03:10:00: Sum=3323, StdDev=1.928080667847794
2022-04-06 03:25:00: Sum=3323, StdDev=1.8036215282824584
2022-04-06 03:40:00: Sum=3481, StdDev=1.9746351436701624
2022-04-06 03:55:00: Sum=3358, StdDev=1.8935354613024487
2022-04-06 04:10:00: Sum=3345, StdDev=1.962637114813751
2022-04-06 04:25:00: Sum=3286, StdDev=1.8518605925719647
2022-04-06 04:40:00: Sum=3434, StdDev=1.9256693561293958
2022-04-06 04:55:00: Sum=3264, StdDev=1.8804727537983044
2022-04-06 05:10:00: Sum=3309, StdDev=1.8573906428104994
2022-04-06 05:25:00: Sum=3379, StdDev=1.878750241286958
2022-04-06 05:40:00: Sum=3333, StdDev=1.9159534905048654
2022-04-06 05:55:00: Sum=3321, StdDev=1.9409362002222879
2022-04-06 06:10:00: Sum=3303, StdDev=2.0036050841753554
2022-04-06 06:25:00: Sum=3404, StdDev=2.0042498057753724
2022-04-06 06:40:00: Sum=3322, StdDev=1.8915393169729044
2022-04-06 06:55:00: Sum=3470, StdDev=1.928506106412198
2022-04-06 07:10:00: Sum=3386, StdDev=1.9163378139785143
2022-04-06 07:25:00: Sum=3315, StdDev=1.9444365079203108
2022-04-06 07:40:00: Sum=3353, StdDev=1.8218465059817814
2022-04-06 07:55:00: Sum=3405, StdDev=1.905182989169865
2022-04-06 08:10:00: Sum=3449, StdDev=1.8534249244620846
2022-04-06 08:25:00: Sum=3389, StdDev=1.9904025897128959
2022-04-06 08:40:00: Sum=3389, StdDev=1.9594591720455878
2022-04-06 08:55:00: Sum=3428, StdDev=1.9655728282640346
2022-04-06 09:10:00: Sum=3442, StdDev=2.004512193976996
2022-04-06 09:25:00: Sum=3385, StdDev=1.9355271716250242
2022-04-06 09:40:00: Sum=3506, StdDev=1.882133016382749
2022-04-06 09:55:00: Sum=3361, StdDev=1.9429451362478396
2022-04-06 10:10:00: Sum=3305, StdDev=1.8915912042380134
2022-04-06 10:25:00: Sum=3364, StdDev=1.8950565970896065
2022-04-06 10:40:00: Sum=3361, StdDev=1.8700957260769722
2022-04-06 10:55:00: Sum=3414, StdDev=1.9141461688062267
2022-04-06 11:10:00: Sum=3404, StdDev=1.9847517492555182
2022-04-06 11:25:00: Sum=3385, StdDev=2.0230996265051884
2022-04-06 11:40:00: Sum=3366, StdDev=1.9997666530539673
2022-04-06 11:55:00: Sum=3286, StdDev=1.8264868795005493
2022-04-06 12:10:00: Sum=3502, StdDev=1.957699582244678
2022-04-06 12:25:00: Sum=3434, StdDev=1.8836672925800357
2022-04-06 12:40:00: Sum=3474, StdDev=1.9872817839674595
2022-04-06 12:55:00: Sum=3461, StdDev=1.9429451362478394
2022-04-06 13:10:00: Sum=3329, StdDev=1.997609373695604
2022-04-06 13:25:00: Sum=3314, StdDev=1.8490584858112566
2022-04-06 13:40:00: Sum=3356, StdDev=1.915970566025622
2022-04-06 13:55:00: Sum=3311, StdDev=1.9613484275673683
2022-04-06 14:10:00: Sum=3536, StdDev=1.957166003544947
2022-04-06 14:25:00: Sum=3471, StdDev=1.9010260387485491
2022-04-06 14:40:00: Sum=3388, StdDev=1.9333512131995694
2022-04-06 14:55:00: Sum=3445, StdDev=1.9454521198470252
2022-04-06 15:10:00: Sum=3476, StdDev=1.9214911904720584
2022-04-06 15:25:00: Sum=3340, StdDev=1.9896646531761992
2022-04-06 15:40:00: Sum=3403, StdDev=1.9321487430920268
2022-04-06 15:55:00: Sum=3425, StdDev=1.920929237583329
2022-04-06 16:10:00: Sum=3398, StdDev=1.9558068020419552
2022-04-06 16:25:00: Sum=3425, StdDev=1.9058308838993798
2022-04-06 16:40:00: Sum=3415, StdDev=1.913975566493941
2022-04-06 16:55:00: Sum=3350, StdDev=1.9443809513443135
2022-04-06 17:10:00: Sum=3378, StdDev=1.996452409205444
2022-04-06 17:25:00: Sum=3408, StdDev=1.9410878965730074
2022-04-06 17:40:00: Sum=3473, StdDev=1.9250047298322526
2022-04-06 17:55:00: Sum=3404, StdDev=1.9712701927537752
2022-04-06 18:10:00: Sum=3379, StdDev=1.9990920778699688
2022-04-06 18:25:00: Sum=3253, StdDev=1.9169455513690474
2022-04-06 18:40:00: Sum=3505, StdDev=1.9570306936280968
2022-04-06 18:55:00: Sum=3494, StdDev=1.9814460363738722
2022-04-06 19:10:00: Sum=3420, StdDev=1.9419348884839345
2022-04-06 19:25:00: Sum=3387, StdDev=1.9398138513212493
2022-04-06 19:40:00: Sum=3370, StdDev=1.9599382706328683
2022-04-06 19:55:00: Sum=3313, StdDev=1.887820285964415
2022-04-06 20:10:00: Sum=3433, StdDev=1.927004648043239
2022-04-06 20:25:00: Sum=3401, StdDev=1.9267124818338415
2022-04-06 20:40:00: Sum=3380, StdDev=1.8803729601161048
2022-04-06 20:55:00: Sum=3469, StdDev=1.9464874980967417
2022-04-06 21:10:00: Sum=3453, StdDev=1.9621388556595296
2022-04-06 21:25:00: Sum=3417, StdDev=1.930397195743232
2022-04-06 21:40:00: Sum=3457, StdDev=1.9471571553560643
2022-04-06 21:55:00: Sum=3403, StdDev=1.8885264358132325
2022-04-06 22:10:00: Sum=3367, StdDev=1.9098222398051399
2022-04-06 22:25:00: Sum=3421, StdDev=1.954311157099972
2022-04-06 22:40:00: Sum=3518, StdDev=1.993469585334655
2022-04-06 22:55:00: Sum=3466, StdDev=1.915448566231039
2022-04-06 23:10:00: Sum=3582, StdDev=1.9854022822144186
2022-04-06 23:25:00: Sum=3482, StdDev=1.9878880163208639
2022-04-06 23:40:00: Sum=3378, StdDev=1.9808079159777203
2022-04-06 23:55:00: Sum=3392, StdDev=1.926980622888475
2022-04-07 00:10:00: Sum=3429, StdDev=1.9653978958187803
2022-04-07 00:25:00: Sum=3447, StdDev=1.8964850528162767
2022-04-07 00:40:00: Sum=3365, StdDev=1.868938762711457
2022-04-07 00:55:00: Sum=3377, StdDev=1.9401447699579177
2022-04-07 01:10:00: Sum=3465, StdDev=1.9834733844109598
2022-04-07 01:25:00: Sum=3468, StdDev=1.8834483740675712
2022-04-07 01:40:00: Sum=3434, StdDev=1.9673394957042938
2022-04-07 01:55:00: Sum=3495, StdDev=2.0419897703520022
2022-04-07 02:10:00: Sum=3400, StdDev=1.942951808047503
2022-04-07 02:25:00: Sum=3397, StdDev=1.9570988228674442
2022-04-07 02:40:00: Sum=3495, StdDev=1.9563997546513852
2022-04-07 02:55:00: Sum=3412, StdDev=1.8934767812116562
2022-04-07 03:10:00: Sum=3565, StdDev=1.9998996888424425
2022-04-07 03:25:00: Sum=3459, StdDev=1.9353179468902664
2022-04-07 03:40:00: Sum=3483, StdDev=1.9798400608803397
2022-04-07 03:55:00: Sum=3472, StdDev=1.9326997684745886
2022-04-07 04:10:00: Sum=3469, StdDev=1.9938606387893762
2022-04-07 04:25:00: Sum=3460, StdDev=1.9709620387071616
2022-04-07 04:40:00: Sum=3353, StdDev=1.8550867671298417
2022-04-07 04:55:00: Sum=3476, StdDev=1.9301455200049196
2022-04-07 05:10:00: Sum=3474, StdDev=1.99397982827198
2022-04-07 05:25:00: Sum=3406, StdDev=1.9630424861599751
2022-04-07 05:40:00: Sum=3472, StdDev=1.9470192476237322
2022-04-07 05:55:00: Sum=3557, StdDev=1.9370497485596652
2022-04-07 06:10:00: Sum=3299, StdDev=1.790819868794496
2022-04-07 06:25:00: Sum=3344, StdDev=1.9992171307295434
2022-04-07 06:40:00: Sum=3363, StdDev=2.028297041581654
2022-04-07 06:55:00: Sum=3411, StdDev=1.9667542353385747
2022-04-07 07:10:00: Sum=3434, StdDev=1.9830902434282327
2022-04-07 07:25:00: Sum=3356, StdDev=1.8967366386884632
2022-04-07 07:40:00: Sum=3555, StdDev=2.085598768273088
2022-04-07 07:55:00: Sum=3414, StdDev=1.9083326055311567
2022-04-07 08:10:00: Sum=3379, StdDev=1.9597993724478315
2022-04-07 08:25:00: Sum=3462, StdDev=1.9851784134765655
2022-04-07 08:40:00: Sum=3438, StdDev=1.9890924787170878
2022-04-07 08:55:00: Sum=3416, StdDev=1.910899213058903
2022-04-07 09:10:00: Sum=3356, StdDev=1.89204442304229
2022-04-07 09:25:00: Sum=3399, StdDev=1.9510994051787542
2022-04-07 09:40:00: Sum=3420, StdDev=1.9544820285692064
2022-04-07 09:55:00: Sum=3365, StdDev=1.86774935532608
2022-04-07 10:10:00: Sum=3376, StdDev=2.0385858085362587
2022-04-07 10:25:00: Sum=3544, StdDev=1.8845911892549227
2022-04-07 10:40:00: Sum=3319, StdDev=1.905333320374258
2022-04-07 10:55:00: Sum=3400, StdDev=1.960032753568605
2022-04-07 11:10:00: Sum=3428, StdDev=1.927902973840543
2022-04-07 11:25:00: Sum=3360, StdDev=1.940217628114033
2022-04-07 11:40:00: Sum=3447, StdDev=1.8740894085158026
2022-04-07 11:55:00: Sum=3385, StdDev=2.0164983094708426
2022-04-07 12:10:00: Sum=3460, StdDev=1.9911532733631259
2022-04-07 12:25:00: Sum=3331, StdDev=1.8680348821656554
2022-04-07 12:40:00: Sum=3463, StdDev=1.9556600350877722
2022-04-07 12:55:00: Sum=3474, StdDev=2.0249444436823447
2022-04-07 13:10:00: Sum=3382, StdDev=1.9273457729206407
2022-04-07 13:25:00: Sum=3435, StdDev=1.9472915663671027
2022-04-07 13:40:00: Sum=3284, StdDev=1.9807543144774384
2022-04-07 13:55:00: Sum=3325, StdDev=1.9116520552252478
2022-04-07 14:10:00: Sum=3498, StdDev=1.974965541190248
2022-04-07 14:25:00: Sum=3263, StdDev=1.9329919877462913
2022-04-07 14:40:00: Sum=3285, StdDev=1.9329741045572464
2022-04-07 14:55:00: Sum=3362, StdDev=1.9576239061741896
2022-04-07 15:10:00: Sum=3317, StdDev=1.9258511025351368
2022-04-07 15:25:00: Sum=3404, StdDev=1.86824800743476
2022-04-07 15:40:00: Sum=3442, StdDev=1.8898154590159861
2022-04-07 15:55:00: Sum=3313, StdDev=1.9123803924512768
2022-04-07 16:10:00: Sum=3294, StdDev=1.9229491239586485
2022-04-07 16:25:00: Sum=3510, StdDev=2.0245712852080286
2022-04-07 16:40:00: Sum=3393, StdDev=1.9886874510032433
2022-04-07 16:55:00: Sum=3406, StdDev=2.0183002260489236
2022-04-07 17:10:00: Sum=3374, StdDev=1.897732239890809
2022-04-07 17:25:00: Sum=3405, StdDev=1.9935312053405803
2022-04-07 17:40:00: Sum=3386, StdDev=1.970650077612731
2022-04-07 17:55:00: Sum=3440, StdDev=1.924565046259531
2022-04-07 18:10:00: Sum=3281, StdDev=1.9578707885586726
2022-04-07 18:25:00: Sum=3357, StdDev=2.0120166776423876
2022-04-07 18:40:00: Sum=3395, StdDev=1.9230489551622492
2022-04-07 18:55:00: Sum=3359, StdDev=1.9357644357248853
2022-04-07 19:10:00: Sum=3349, StdDev=1.9104969943530659
2022-04-07 19:25:00: Sum=3326, StdDev=1.9202378967843836
2022-04-07 19:40:00: Sum=3424, StdDev=1.971908895298671
2022-04-07 19:55:00: Sum=3337, StdDev=1.9172160243307526
2022-04-07 20:10:00: Sum=3459, StdDev=1.963248441854582
2022-04-07 20:25:00: Sum=3415, StdDev=2.039327836492053
2022-04-07 20:40:00: Sum=3483, StdDev=2.0247880547520687
2022-04-07 20:55:00: Sum=3404, StdDev=1.9463114845938017
2022-04-07 21:10:00: Sum=3266, StdDev=1.9916628699793348
2022-04-07 21:25:00: Sum=3391, StdDev=1.9529082459972231
2022-04-07 21:40:00: Sum=3386, StdDev=1.9023714894706074
2022-04-07 21:55:00: Sum=3372, StdDev=1.9143435196200058
2022-04-07 22:10:00: Sum=3338, StdDev=1.9926891068461257
2022-04-07 22:25:00: Sum=3483, StdDev=1.894961154688343
2022-04-07 22:40:00: Sum=3376, StdDev=1.939143249790968
2022-04-07 22:55:00: Sum=3326, StdDev=1.899292915862878
2022-04-07 23:10:00: Sum=3416, StdDev=1.9167049915653054
2022-04-07 23:25:00: Sum=3371, StdDev=1.9569625620169135
2022-04-07 23:40:00: Sum=3358, StdDev=1.953040048769806
2022-04-07 23:55:00: Sum=3395, StdDev=1.9311210203044575
2022-04-08 00:10:00: Sum=3422, StdDev=1.8561595823262955
2022-04-08 00:25:00: Sum=3363, StdDev=1.8554993338122698
2022-04-08 00:40:00: Sum=3420, StdDev=1.9407902170679516
2022-04-08 00:55:00: Sum=3300, StdDev=1.935056703159999
2022-04-08 01:10:00: Sum=3309, StdDev=1.91453794831953
2022-04-08 01:25:00: Sum=3386, StdDev=1.9145975949575629
2022-04-08 01:40:00: Sum=3362, StdDev=1.894747776302289
2022-04-08 01:55:00: Sum=3322, StdDev=1.9201067357163273
2022-04-08 02:10:00: Sum=3421, StdDev=1.935458283051355
2022-04-08 02:25:00: Sum=3322, StdDev=1.8950605058909475
2022-04-08 02:40:00: Sum=3396, StdDev=1.8996373922994416
2022-04-08 02:55:00: Sum=3324, StdDev=1.8901381489780642
2022-04-08 03:10:00: Sum=3328, StdDev=1.9153750881733485
2022-04-08 03:25:00: Sum=3437, StdDev=1.9825569597783141
2022-04-08 03:40:00: Sum=3451, StdDev=1.9534391957156039
2022-04-08 03:55:00: Sum=3447, StdDev=1.8669612862736185
2022-04-08 04:10:00: Sum=3360, StdDev=1.924115958621575
2022-04-08 04:25:00: Sum=3379, StdDev=1.923172212264074
2022-04-08 04:40:00: Sum=3313, StdDev=1.8889970557264537
2022-04-08 04:55:00: Sum=3439, StdDev=1.9391289249697452
2022-04-08 05:10:00: Sum=3389, StdDev=1.9389379172406682
2022-04-08 05:25:00: Sum=3314, StdDev=2.018557118217409
2022-04-08 05:40:00: Sum=3357, StdDev=1.9886874510032433
2022-04-08 05:55:00: Sum=3304, StdDev=1.9051535047190318
2022-04-08 06:10:00: Sum=3320, StdDev=1.9587095777262495
2022-04-08 06:25:00: Sum=3366, StdDev=1.933666637935988
2022-04-08 06:40:00: Sum=3303, StdDev=1.8472171261416757
2022-04-08 06:55:00: Sum=3352, StdDev=2.026398617751377
2022-04-08 07:10:00: Sum=3336, StdDev=1.8940139621684124
2022-04-08 07:25:00: Sum=3387, StdDev=1.9068851856132059
2022-04-08 07:40:00: Sum=3343, StdDev=1.932072066237645
2022-04-08 07:55:00: Sum=3321, StdDev=1.8887120832284983
2022-04-08 08:10:00: Sum=3385, StdDev=2.054707032073994
2022-04-08 08:25:00: Sum=3299, StdDev=1.8986346621314258
2022-04-08 08:40:00: Sum=3244, StdDev=1.901806808222767
2022-04-08 08:55:00: Sum=3269, StdDev=1.8586929564005024
2022-04-08 09:10:00: Sum=3336, StdDev=1.8572859529730772
2022-04-08 09:25:00: Sum=3345, StdDev=1.9289461717044707
2022-04-08 09:40:00: Sum=3365, StdDev=1.901355916441647
2022-04-08 09:55:00: Sum=3399, StdDev=1.930489287431787
2022-04-08 10:10:00: Sum=3314, StdDev=1.849659294619644
2022-04-08 10:25:00: Sum=3405, StdDev=2.021756661915573
2022-04-08 10:40:00: Sum=3345, StdDev=1.8573427853312976
2022-04-08 10:55:00: Sum=3292, StdDev=1.8668439069294214
2022-04-08 11:10:00: Sum=3398, StdDev=2.0068389245616607
2022-04-08 11:25:00: Sum=3324, StdDev=1.827980063105479
2022-04-08 11:40:00: Sum=3375, StdDev=1.9581028233130828
2022-04-08 11:55:00: Sum=3390, StdDev=1.8520259177452134
