2013-10-11 11:40:00: Sum=2097, StdDev=1.5744452285734736
2013-10-15 18:55:00: Sum=1847, StdDev=1.408129395709687
2013-10-15 19:10:00: Sum=2117, StdDev=1.5674982032793372
2013-10-15 19:25:00: Sum=2150, StdDev=1.5957892122321617
2013-10-15 19:40:00: Sum=2043, StdDev=1.5280306861374802
2013-10-15 19:55:00: Sum=2202, StdDev=1.5160035180258211
2013-10-15 20:10:00: Sum=2185, StdDev=1.5247242211683016
2013-10-15 20:25:00: Sum=2199, StdDev=1.6021201231146462
2013-10-15 20:40:00: Sum=2127, StdDev=1.5334021723677786
2013-10-15 20:55:00: Sum=2133, StdDev=1.5612637331483892
2013-10-15 21:10:00: Sum=2148, StdDev=1.5251375165684056
2013-10-15 21:25:00: Sum=2154, StdDev=1.5444380495471126
2013-10-15 21:40:00: Sum=2141, StdDev=1.496588301173665
2013-10-15 21:55:00: Sum=2146, StdDev=1.5307885485092032
2013-10-15 22:10:00: Sum=2181, StdDev=1.5361242715932126
2013-10-15 22:25:00: Sum=2210, StdDev=1.5037812422993437
2013-10-15 22:40:00: Sum=2154, StdDev=1.572951931172017
2013-10-15 22:55:00: Sum=2178, StdDev=1.585083243520317
2013-10-15 23:10:00: Sum=2146, StdDev=1.5452372066098325
2013-10-15 23:25:00: Sum=2188, StdDev=1.6379963671404867
2013-10-15 23:40:00: Sum=2101, StdDev=1.5435644975266474
2013-10-15 23:55:00: Sum=2174, StdDev=1.5458123438726759
2013-10-16 00:10:00: Sum=2123, StdDev=1.5264624641048294
2013-10-16 00:25:00: Sum=2144, StdDev=1.6277167224044427
2013-10-16 00:40:00: Sum=2107, StdDev=1.5174096674153068
2013-10-16 00:55:00: Sum=2170, StdDev=1.5867117951876624
2013-10-16 01:10:00: Sum=2203, StdDev=1.496122973093216
2013-10-16 01:25:00: Sum=2188, StdDev=1.5415464417586535
2013-10-16 01:40:00: Sum=2262, StdDev=1.5566488221675292
2013-10-16 01:55:00: Sum=2110, StdDev=1.4874371031416653
2013-10-16 02:10:00: Sum=2183, StdDev=1.5275296768247244
2013-10-16 02:25:00: Sum=2208, StdDev=1.5125548658551935
2013-10-16 02:40:00: Sum=2187, StdDev=1.5494049036825577
2013-10-16 02:55:00: Sum=2208, StdDev=1.5329854677864512
2013-10-16 03:10:00: Sum=2144, StdDev=1.4819340049616678
2013-10-16 03:25:00: Sum=2190, StdDev=1.5730366951995889
2013-10-16 03:40:00: Sum=2037, StdDev=1.513858205601392
2013-10-16 03:55:00: Sum=2208, StdDev=1.5545774702828774
2013-10-16 04:10:00: Sum=2149, StdDev=1.606813809152744
2013-10-16 04:25:00: Sum=2145, StdDev=1.4947129044290302
2013-10-16 04:40:00: Sum=2218, StdDev=1.498837409543448
2013-10-16 04:55:00: Sum=2117, StdDev=1.5045654801139818
2013-10-16 05:10:00: Sum=2127, StdDev=1.5195723082499235
2013-10-16 05:25:00: Sum=2139, StdDev=1.5374256982949706
2013-10-16 05:40:00: Sum=2208, StdDev=1.5481314902523982
2013-10-16 05:55:00: Sum=2201, StdDev=1.6056608961982748
2013-10-16 06:10:00: Sum=2198, StdDev=1.586749141958543
2013-10-16 06:25:00: Sum=2155, StdDev=1.563817345906492
2013-10-16 06:40:00: Sum=2130, StdDev=1.5
2013-10-16 06:55:00: Sum=2202, StdDev=1.5714253968221903
2013-10-16 07:10:00: Sum=2211, StdDev=1.5717329431059348
2013-10-16 07:25:00: Sum=2174, StdDev=1.5101810863536356
2013-10-16 07:40:00: Sum=2162, StdDev=1.5435872921202294
2013-10-16 07:55:00: Sum=2155, StdDev=1.4685488764318113
2013-10-16 08:10:00: Sum=2162, StdDev=1.5529168095181245
2013-10-16 08:25:00: Sum=2118, StdDev=1.512040563829776
2013-10-16 08:40:00: Sum=2181, StdDev=1.4898583079534033
2013-10-16 08:55:00: Sum=2119, StdDev=1.610359594839413
2013-10-16 09:10:00: Sum=2179, StdDev=1.503107480776219
2013-10-16 09:25:00: Sum=2106, StdDev=1.54558870481265
2013-10-16 09:40:00: Sum=2163, StdDev=1.5501218590090837
2013-10-16 09:55:00: Sum=2222, StdDev=1.5923877559916424
2013-10-16 10:10:00: Sum=2101, StdDev=1.5240050387136819
2013-10-16 10:25:00: Sum=2266, StdDev=1.5372108781655878
2013-10-16 10:40:00: Sum=2195, StdDev=1.5555059515900602
2013-10-16 10:55:00: Sum=2077, StdDev=1.4695976605692516
2013-10-16 11:10:00: Sum=2227, StdDev=1.52403420135953
2013-10-16 11:25:00: Sum=2266, StdDev=1.5722296819611015
2013-10-16 11:40:00: Sum=2128, StdDev=1.5392863505975107
2013-10-16 11:55:00: Sum=2101, StdDev=1.5557535588268694
2013-10-16 12:10:00: Sum=2135, StdDev=1.5868576760222126
2013-10-16 12:25:00: Sum=2190, StdDev=1.5264337522473748
2013-10-16 12:40:00: Sum=1926, StdDev=1.4758650947081098
2013-10-16 12:55:00: Sum=1788, StdDev=1.4574864207486349
2013-10-16 13:10:00: Sum=1774, StdDev=1.416274019660543
2013-10-16 13:25:00: Sum=1892, StdDev=1.4331765633474458
2013-10-16 13:40:00: Sum=1853, StdDev=1.4344487477343146
2013-10-16 13:55:00: Sum=1817, StdDev=1.4097591949174586
2013-10-16 14:10:00: Sum=1819, StdDev=1.3938750497519452
2013-10-16 14:25:00: Sum=1835, StdDev=1.433580943298164
2013-10-16 14:40:00: Sum=1829, StdDev=1.4337462798772063
2013-10-16 14:55:00: Sum=1816, StdDev=1.4195913166023661
2013-10-16 15:10:00: Sum=1890, StdDev=1.452583904633395
2013-10-16 15:25:00: Sum=1856, StdDev=1.361582231390931
2013-10-16 15:40:00: Sum=1843, StdDev=1.454856066021483
2013-10-16 15:55:00: Sum=1811, StdDev=1.4239481714801732
2013-10-16 16:10:00: Sum=1789, StdDev=1.3995497512317452
2013-10-16 16:25:00: Sum=1774, StdDev=1.4342047308095673
2013-10-16 16:40:00: Sum=1850, StdDev=1.4341944011349763
2013-10-16 16:55:00: Sum=1846, StdDev=1.4226926305381828
2013-10-16 17:10:00: Sum=1797, StdDev=1.3932336487466845
2013-10-16 17:25:00: Sum=1832, StdDev=1.4356037143624831
2013-10-16 17:40:00: Sum=1877, StdDev=1.4531239230714184
2013-10-16 17:55:00: Sum=1856, StdDev=1.3866488602845333
2013-10-16 18:10:00: Sum=1934, StdDev=1.4840069215505285
2013-10-16 18:25:00: Sum=1850, StdDev=1.4256469183505673
2013-10-16 18:40:00: Sum=1826, StdDev=1.4465471874197877
2013-10-16 18:55:00: Sum=1865, StdDev=1.4607097040501145
2013-10-16 19:10:00: Sum=1871, StdDev=1.4664389553870094
2013-10-16 19:25:00: Sum=1801, StdDev=1.40039632838108
2013-10-16 19:40:00: Sum=1893, StdDev=1.3981694381503904
2013-10-16 19:55:00: Sum=1767, StdDev=1.3895602821676278
2013-10-16 20:10:00: Sum=1813, StdDev=1.4348101780073839
2013-10-16 20:25:00: Sum=1805, StdDev=1.4286637977192465
2013-10-16 20:40:00: Sum=1800, StdDev=1.4429907214608908
2013-10-16 20:55:00: Sum=1786, StdDev=1.3481601546066906
2013-10-16 21:10:00: Sum=1789, StdDev=1.369860315488633
2013-10-16 21:25:00: Sum=1922, StdDev=1.4717571592496057
2013-10-16 21:40:00: Sum=1889, StdDev=1.406413440433537
2013-10-16 21:55:00: Sum=1840, StdDev=1.4407645432671508
2013-10-16 22:10:00: Sum=1869, StdDev=1.4195891424399292
2013-10-16 22:25:00: Sum=1850, StdDev=1.4012780762266925
2013-10-16 22:40:00: Sum=1860, StdDev=1.491457154746473
2013-10-16 22:55:00: Sum=1765, StdDev=1.4140716974156928
2013-10-16 23:10:00: Sum=1897, StdDev=1.4339322607414415
2013-10-16 23:25:00: Sum=1837, StdDev=1.3870347623973833
2013-10-16 23:40:00: Sum=1845, StdDev=1.4820218921759858
2013-10-16 23:55:00: Sum=1850, StdDev=1.5162901445531904
2013-10-17 00:10:00: Sum=1941, StdDev=1.4043226916283245
2013-10-17 00:25:00: Sum=1903, StdDev=1.5228672599271498
2013-10-17 00:40:00: Sum=1721, StdDev=1.3968478623734526
2013-10-17 00:55:00: Sum=1798, StdDev=1.4560202820456847
2013-10-17 01:10:00: Sum=1814, StdDev=1.4078282022013837
2013-10-17 01:25:00: Sum=2271, StdDev=1.623613938786626
2013-10-17 01:40:00: Sum=2212, StdDev=1.5589866921089608
2013-10-17 01:55:00: Sum=2209, StdDev=1.5934352206692104
2013-10-17 02:10:00: Sum=2150, StdDev=1.5498705640898205
2013-10-17 02:25:00: Sum=2246, StdDev=1.5912895616875649
2013-10-17 02:40:00: Sum=2266, StdDev=1.5415416365716337
2013-10-17 02:55:00: Sum=2185, StdDev=1.5210762109461093
2013-10-17 03:10:00: Sum=2091, StdDev=1.5256728934400643
2013-10-17 03:25:00: Sum=2152, StdDev=1.5727996583901267
2013-10-17 03:40:00: Sum=2256, StdDev=1.5961620636180192
2013-10-17 03:55:00: Sum=2208, StdDev=1.618311877646992
2013-10-17 04:10:00: Sum=2254, StdDev=1.589892456957815
2013-10-17 04:25:00: Sum=2238, StdDev=1.5842418446128175
2013-10-17 04:40:00: Sum=2229, StdDev=1.5233406272618957
2013-10-17 04:55:00: Sum=2185, StdDev=1.5607354233592556
2013-10-17 05:10:00: Sum=2180, StdDev=1.558330857593597
2013-10-17 05:25:00: Sum=2260, StdDev=1.5828556784386352
2013-10-17 05:40:00: Sum=2226, StdDev=1.5320139250890203
2013-10-17 05:55:00: Sum=2208, StdDev=1.5652617814424667
2013-10-17 06:10:00: Sum=2169, StdDev=1.4965553039489645
2013-10-17 06:25:00: Sum=2253, StdDev=1.6155460033341325
2013-10-17 06:40:00: Sum=2118, StdDev=1.506150354011474
2013-10-17 06:55:00: Sum=2133, StdDev=1.565527954965282
2013-10-17 07:10:00: Sum=2076, StdDev=1.5148743989005968
2013-10-17 07:25:00: Sum=2203, StdDev=1.5414803691241292
2013-10-17 07:40:00: Sum=2199, StdDev=1.5520989372817415
2013-10-17 07:55:00: Sum=2241, StdDev=1.5659253565295577
2013-10-17 08:10:00: Sum=2195, StdDev=1.5908205041874492
2013-10-17 08:25:00: Sum=2172, StdDev=1.558574847594929
2013-10-17 08:40:00: Sum=2223, StdDev=1.5875172789960779
2013-10-17 08:55:00: Sum=2148, StdDev=1.4994221109036197
2013-10-17 09:10:00: Sum=2241, StdDev=1.5430525302500597
2013-10-17 09:25:00: Sum=2197, StdDev=1.5881081998154243
2013-10-17 09:40:00: Sum=2177, StdDev=1.551013607250608
2013-10-17 09:55:00: Sum=2240, StdDev=1.570169449061289
2013-10-17 10:10:00: Sum=2262, StdDev=1.573686401062451
2013-10-17 10:25:00: Sum=1968, StdDev=1.4215171863579812
2013-10-17 10:40:00: Sum=1859, StdDev=1.4693657823935933
2013-10-17 10:55:00: Sum=1816, StdDev=1.6192301173210393
2013-10-17 11:10:00: Sum=1827, StdDev=1.4048289733787684
2013-10-17 11:25:00: Sum=1856, StdDev=1.422249999728738
2013-10-17 11:40:00: Sum=1784, StdDev=1.4444205126222596
2013-10-17 11:55:00: Sum=1883, StdDev=1.4694464398222118
2013-10-17 12:10:00: Sum=1840, StdDev=1.4322562706064015
2013-10-17 12:25:00: Sum=1765, StdDev=1.4069821482279363
2013-10-17 12:40:00: Sum=1784, StdDev=1.3782902272806277
2013-10-17 12:55:00: Sum=1823, StdDev=1.3850038998028618
2013-10-17 13:10:00: Sum=1821, StdDev=1.3680927518913977
2013-10-17 13:25:00: Sum=1804, StdDev=1.4118475768463512
2013-10-17 13:40:00: Sum=1890, StdDev=1.4881009523699813
2013-10-17 13:55:00: Sum=1763, StdDev=1.3773883858346196
2013-10-17 14:10:00: Sum=1835, StdDev=1.3950861737178695
2013-10-17 14:25:00: Sum=1831, StdDev=1.4023520806219427
2013-10-17 14:40:00: Sum=1800, StdDev=1.36218778278017
2013-10-17 14:55:00: Sum=1773, StdDev=1.4644642554721352
2013-10-17 15:10:00: Sum=1811, StdDev=1.3787536866297263
2013-10-17 15:25:00: Sum=1851, StdDev=1.4055880540819126
2013-10-17 15:40:00: Sum=1790, StdDev=1.4305744335323987
2013-10-17 15:55:00: Sum=1874, StdDev=1.4298078952376612
2013-10-17 16:10:00: Sum=1866, StdDev=1.489653203489546
2013-10-17 16:25:00: Sum=1872, StdDev=1.4438528703130076
2013-10-17 16:40:00: Sum=1744, StdDev=1.36484250436759
2013-10-17 16:55:00: Sum=1787, StdDev=1.3939600752381773
2013-10-17 17:10:00: Sum=1833, StdDev=1.4054615691018457
2013-10-17 17:25:00: Sum=1863, StdDev=1.4470621579216592
2013-10-17 17:40:00: Sum=1762, StdDev=1.3451127815397965
2013-10-17 17:55:00: Sum=1847, StdDev=1.4577553351931012
2013-10-17 18:10:00: Sum=1826, StdDev=1.402873594087384
2013-10-17 18:25:00: Sum=1895, StdDev=1.4730815102371182
2013-10-17 18:40:00: Sum=1828, StdDev=1.475401598393878
2013-10-17 18:55:00: Sum=1836, StdDev=1.3834578257234862
2013-10-17 19:10:00: Sum=1853, StdDev=1.4605474197820825
2013-10-17 19:25:00: Sum=1851, StdDev=1.4291061697594214
2013-10-17 19:40:00: Sum=1807, StdDev=1.3723238828739275
2013-10-17 19:55:00: Sum=1811, StdDev=1.3995497512317452
2013-10-17 20:10:00: Sum=1827, StdDev=1.3953056216391369
2013-10-17 20:25:00: Sum=1782, StdDev=1.3814806871212093
2013-10-17 20:40:00: Sum=1787, StdDev=1.4027006579461168
2013-10-17 20:55:00: Sum=1927, StdDev=1.4255910621714805
2013-10-17 21:10:00: Sum=1832, StdDev=1.4003421098757824
2013-10-17 21:25:00: Sum=1830, StdDev=1.3892443989449805
2013-10-17 21:40:00: Sum=1743, StdDev=1.3957833324377789
2013-10-17 21:55:00: Sum=1883, StdDev=1.394172616267662
2013-10-17 22:10:00: Sum=1822, StdDev=1.3660414107202128
2013-10-17 22:25:00: Sum=1789, StdDev=1.3835805223146194
2013-10-17 22:40:00: Sum=1863, StdDev=1.397851526053067
2013-10-17 22:55:00: Sum=1894, StdDev=1.4499740312702243
2013-10-17 23:10:00: Sum=1848, StdDev=1.421048126481921
2013-10-17 23:25:00: Sum=1767, StdDev=1.3935526143238686
2013-10-17 23:40:00: Sum=1804, StdDev=1.4344887677118137
2013-10-17 23:55:00: Sum=1788, StdDev=1.5099080178018203
2013-10-18 00:10:00: Sum=1812, StdDev=1.4764221016437753
2013-10-18 00:25:00: Sum=1881, StdDev=1.453620002308413
2013-10-18 00:40:00: Sum=1805, StdDev=1.3820163297886423
2013-10-18 00:55:00: Sum=1747, StdDev=1.4007453923968438
2013-10-18 01:10:00: Sum=1772, StdDev=1.332970320953625
2013-10-18 01:25:00: Sum=1803, StdDev=1.4083047334374126
2013-10-18 01:40:00: Sum=1795, StdDev=1.4286637977192465
2013-10-18 01:55:00: Sum=2069, StdDev=1.5494080908846337
2013-10-18 02:10:00: Sum=2213, StdDev=1.59285867716885
2013-10-18 02:25:00: Sum=2162, StdDev=1.5327519026449548
2013-10-18 02:40:00: Sum=2114, StdDev=1.5138064197720957
2013-10-18 02:55:00: Sum=2096, StdDev=1.445548296164196
2013-10-18 03:10:00: Sum=2171, StdDev=1.5217188948888452
2013-10-18 03:25:00: Sum=2149, StdDev=1.5404420561627956
2013-10-18 03:40:00: Sum=2109, StdDev=1.4813319831977045
2013-10-18 03:55:00: Sum=2094, StdDev=1.534043313889438
2013-10-18 04:10:00: Sum=2183, StdDev=1.6172721279371847
2013-10-18 04:25:00: Sum=2120, StdDev=1.5334138465174227
2013-10-18 04:40:00: Sum=2228, StdDev=1.591806179652613
2013-10-18 04:55:00: Sum=2093, StdDev=1.5597764163930044
2013-10-18 05:10:00: Sum=2141, StdDev=1.5039942704119915
2013-10-18 05:25:00: Sum=2153, StdDev=1.5197022937826983
2013-10-18 05:40:00: Sum=2156, StdDev=1.5221265176727163
2013-10-18 05:55:00: Sum=2169, StdDev=1.5252358651842817
2013-10-18 06:10:00: Sum=2133, StdDev=1.55983973535745
2013-10-18 06:25:00: Sum=2135, StdDev=1.6008003399534438
2013-10-18 06:40:00: Sum=2183, StdDev=1.5326129547722749
2013-10-18 06:55:00: Sum=2093, StdDev=1.5633341230354163
2013-10-18 07:10:00: Sum=2217, StdDev=1.5831719215970619
2013-10-18 07:25:00: Sum=2162, StdDev=1.5643229119460937
2013-10-18 07:40:00: Sum=2156, StdDev=1.5330370084038423
2013-10-18 07:55:00: Sum=2227, StdDev=1.5742413418752335
2013-10-18 08:10:00: Sum=2274, StdDev=1.5210960960219881
2013-10-18 08:25:00: Sum=2154, StdDev=1.4463594143765082
2013-10-18 08:40:00: Sum=2139, StdDev=1.4934337763839562
2013-10-18 08:55:00: Sum=2188, StdDev=1.5335974007718978
2013-10-18 09:10:00: Sum=2154, StdDev=1.5028713259032598
2013-10-18 09:25:00: Sum=2093, StdDev=1.6088685541993037
2013-10-18 09:40:00: Sum=2247, StdDev=1.5509817679278
2013-10-18 09:55:00: Sum=2168, StdDev=1.5331626313998745
2013-10-18 10:10:00: Sum=2198, StdDev=1.551341912150594
2013-10-18 10:25:00: Sum=2117, StdDev=1.553256634571218
2013-10-18 10:40:00: Sum=2148, StdDev=1.5661133774765832
2013-10-18 10:55:00: Sum=2207, StdDev=1.5645182274267748
2013-10-18 11:10:00: Sum=2128, StdDev=1.5925040457727162
2013-10-18 11:25:00: Sum=1823, StdDev=1.4706054014974854
2013-10-18 11:40:00: Sum=1838, StdDev=1.4477551801766744
2013-10-18 11:55:00: Sum=1763, StdDev=1.4504707622350632
2013-10-18 12:10:00: Sum=1766, StdDev=1.409773644382339
2013-10-18 12:25:00: Sum=1736, StdDev=1.3733369291574644
2013-10-18 12:40:00: Sum=1753, StdDev=1.4401178792629579
2013-10-18 12:55:00: Sum=1755, StdDev=1.4097872179871684
2013-10-18 13:10:00: Sum=1798, StdDev=1.4236086991849488
2013-10-18 13:25:00: Sum=1759, StdDev=1.4341595379339473
2013-10-18 13:40:00: Sum=1812, StdDev=1.397553417782503
2013-10-18 13:55:00: Sum=1855, StdDev=1.4351302259488854
2013-10-18 14:10:00: Sum=1897, StdDev=1.473674755144641
2013-10-18 14:25:00: Sum=1815, StdDev=1.4448183276799889
2013-10-18 14:40:00: Sum=1801, StdDev=1.4193108221515622
2013-10-18 14:55:00: Sum=1801, StdDev=1.4426052393302922
2013-10-18 15:10:00: Sum=1822, StdDev=1.434287365528115
2013-10-18 15:25:00: Sum=1757, StdDev=1.4011683837091717
2013-10-18 15:40:00: Sum=1861, StdDev=1.4223867092381326
2013-10-18 15:55:00: Sum=1785, StdDev=1.4137224307165501
2013-10-18 16:10:00: Sum=1833, StdDev=1.4328642643321106
2013-10-18 16:25:00: Sum=1839, StdDev=1.4028977946458616
2013-10-18 16:40:00: Sum=1795, StdDev=1.478352018755352
2013-10-18 16:55:00: Sum=1847, StdDev=1.3842549362003596
2013-10-18 17:10:00: Sum=1747, StdDev=1.4305705500832289
2013-10-18 17:25:00: Sum=1751, StdDev=1.398543775274133
2013-10-18 17:40:00: Sum=1789, StdDev=1.4616830312864062
2013-10-18 17:55:00: Sum=1808, StdDev=1.3832043670360696
2013-10-18 18:10:00: Sum=1842, StdDev=1.4862480726087866
2013-10-18 18:25:00: Sum=1787, StdDev=1.4192377540317676
2013-10-18 18:40:00: Sum=1817, StdDev=1.4018554723765566
2013-10-18 18:55:00: Sum=1905, StdDev=1.5241573263792538
2013-10-18 19:10:00: Sum=1797, StdDev=1.3956241136734011
2013-10-18 19:25:00: Sum=1885, StdDev=1.415380679935897
2013-10-18 19:40:00: Sum=2276, StdDev=1.5406524191209416
2013-10-18 19:55:00: Sum=2174, StdDev=1.532094507609408
2013-10-18 20:10:00: Sum=2187, StdDev=1.5925486212706699
2013-10-18 20:25:00: Sum=2171, StdDev=1.5441882281479216
2013-10-18 20:40:00: Sum=2202, StdDev=1.5262299229728717
2013-10-18 20:55:00: Sum=2186, StdDev=1.539281538355147
2013-10-18 21:10:00: Sum=2137, StdDev=1.5006710433159272
2013-10-18 21:25:00: Sum=2179, StdDev=1.532390611970173
2013-10-18 21:40:00: Sum=2142, StdDev=1.5376894643876862
2013-10-18 21:55:00: Sum=2287, StdDev=1.629409875755599
2013-10-18 22:10:00: Sum=2175, StdDev=1.4737518259342188
2013-10-18 22:25:00: Sum=2217, StdDev=1.5943615928919288
2013-10-18 22:40:00: Sum=2269, StdDev=1.5785362026921892
2013-10-18 22:55:00: Sum=2170, StdDev=1.5676907606373314
2013-10-18 23:10:00: Sum=2278, StdDev=1.5613843177303661
2013-10-18 23:25:00: Sum=2272, StdDev=1.5784881030144082
2013-10-18 23:40:00: Sum=2169, StdDev=1.57963075854243
2013-10-18 23:55:00: Sum=2097, StdDev=1.483610461003831
2013-10-19 00:10:00: Sum=2230, StdDev=1.6181455625895944
2013-10-19 00:25:00: Sum=2216, StdDev=1.552673520650235
2013-10-19 00:40:00: Sum=2258, StdDev=1.5645123091340951
2013-10-19 00:55:00: Sum=2193, StdDev=1.6239150224072687
2013-10-19 01:10:00: Sum=2259, StdDev=1.605860793745488
2013-10-19 01:25:00: Sum=2171, StdDev=1.5077818717704181
2013-10-19 01:40:00: Sum=2233, StdDev=1.6023173804381954
2013-10-19 01:55:00: Sum=2274, StdDev=1.577748043538286
2013-10-19 02:10:00: Sum=2198, StdDev=1.6206979139849171
2013-10-19 02:25:00: Sum=2125, StdDev=1.5690191164081848
2013-10-19 02:40:00: Sum=2229, StdDev=1.5770964882762668
2013-10-19 02:55:00: Sum=2215, StdDev=1.556933913137145
2013-10-19 03:10:00: Sum=2172, StdDev=1.5085828522895992
2013-10-19 03:25:00: Sum=2201, StdDev=1.6118768295314152
2013-10-19 03:40:00: Sum=2197, StdDev=1.5541624714470237
2013-10-19 03:55:00: Sum=2156, StdDev=1.5610474482867165
2013-10-19 04:10:00: Sum=2220, StdDev=1.5888500383750646
2013-10-19 04:25:00: Sum=2239, StdDev=1.57510689427577
2013-10-19 04:40:00: Sum=2133, StdDev=1.5626864333220818
2013-10-19 04:55:00: Sum=2216, StdDev=1.5775211058829521
2013-10-19 05:10:00: Sum=2280, StdDev=1.6013882865952418
2013-10-19 05:25:00: Sum=2193, StdDev=1.634825848693235
2013-10-19 05:40:00: Sum=2217, StdDev=1.554845472850741
2013-10-19 05:55:00: Sum=2293, StdDev=1.6051810405183293
2013-10-19 06:10:00: Sum=2198, StdDev=1.5641808490053384
2013-10-19 06:25:00: Sum=2231, StdDev=1.5450993815173935
2013-10-19 06:40:00: Sum=2208, StdDev=1.6435192592590921
2013-10-19 06:55:00: Sum=2185, StdDev=1.551452923178627
2013-10-19 07:10:00: Sum=2259, StdDev=1.5933577403988375
2013-10-19 07:25:00: Sum=2256, StdDev=1.5125254818790106
2013-10-19 07:40:00: Sum=2171, StdDev=1.533357085162254
2013-10-19 07:55:00: Sum=2236, StdDev=1.5778967091325584
2013-10-19 08:10:00: Sum=2223, StdDev=1.5917111686623437
2013-10-19 08:25:00: Sum=2226, StdDev=1.6269808439765563
2013-10-19 08:40:00: Sum=2195, StdDev=1.5208326991373615
2013-10-19 08:55:00: Sum=2189, StdDev=1.5912488301664742
2013-10-19 09:10:00: Sum=2190, StdDev=1.4992590762699345
2013-10-19 09:25:00: Sum=2171, StdDev=1.5114619690718711
2013-10-19 09:40:00: Sum=2204, StdDev=1.5729126870197387
2013-10-19 09:55:00: Sum=2181, StdDev=1.6012876762850023
2013-10-19 10:10:00: Sum=2215, StdDev=1.5519302994403412
2013-10-19 10:25:00: Sum=2261, StdDev=1.5989112808253674
2013-10-19 10:40:00: Sum=2192, StdDev=1.5639203667643204
2013-10-19 10:55:00: Sum=2307, StdDev=1.5844347046607297
2013-10-19 11:10:00: Sum=2123, StdDev=1.4948351409989773
2013-10-19 11:25:00: Sum=2262, StdDev=1.5821363896818617
2013-10-19 11:40:00: Sum=2215, StdDev=1.5894229871556425
2013-10-19 11:55:00: Sum=2206, StdDev=1.5029041844556563
2013-10-19 12:10:00: Sum=2245, StdDev=1.540913229304919
2013-10-19 12:25:00: Sum=2214, StdDev=1.6423425004818235
2013-10-19 12:40:00: Sum=2188, StdDev=1.5608861047811162
2013-10-19 12:55:00: Sum=2275, StdDev=1.6255958072027197
2013-10-19 13:10:00: Sum=2179, StdDev=1.532390611970173
2013-10-19 13:25:00: Sum=2265, StdDev=1.5891122609110337
2013-10-19 13:40:00: Sum=2240, StdDev=1.5573798826122778
2013-10-19 13:55:00: Sum=2207, StdDev=1.6024098364496573
2013-10-19 14:10:00: Sum=2169, StdDev=1.5462176072237985
2013-10-19 14:25:00: Sum=2172, StdDev=1.6159757973985187
2013-10-19 14:40:00: Sum=2219, StdDev=1.5684147064338645
2013-10-19 14:55:00: Sum=2199, StdDev=1.6152433597173868
2013-10-19 15:10:00: Sum=2243, StdDev=1.5975486622932842
2013-10-19 15:25:00: Sum=2270, StdDev=1.6112643605275248
2013-10-19 15:40:00: Sum=2219, StdDev=1.566287976296619
2013-10-19 15:55:00: Sum=2284, StdDev=1.5866511048100844
2013-10-19 16:10:00: Sum=2256, StdDev=1.549537565426107
2013-10-19 16:25:00: Sum=2336, StdDev=1.6140983799777862
2013-10-19 16:40:00: Sum=2286, StdDev=1.564736399525492
2013-10-19 16:55:00: Sum=2247, StdDev=1.588496843629921
2013-10-19 17:10:00: Sum=2216, StdDev=1.552673520650235
2013-10-19 17:25:00: Sum=2204, StdDev=1.6263964560028914
2013-10-19 17:40:00: Sum=2099, StdDev=1.5404420561627956
2013-10-19 17:55:00: Sum=2234, StdDev=1.5292393009291163
2013-10-19 18:10:00: Sum=2229, StdDev=1.5529577514465025
2013-10-19 18:25:00: Sum=2206, StdDev=1.5451892688415907
2013-10-19 18:40:00: Sum=2185, StdDev=1.542834892713034
2013-10-19 18:55:00: Sum=2184, StdDev=1.579789015449004
2013-10-19 19:10:00: Sum=2179, StdDev=1.582332627234197
2013-10-19 19:25:00: Sum=2241, StdDev=1.6339828640472336
2013-10-19 19:40:00: Sum=2216, StdDev=1.6123535439280319
2013-10-19 19:55:00: Sum=2241, StdDev=1.5666347514479706
2013-10-19 20:10:00: Sum=2190, StdDev=1.5358674711344364
2013-10-19 20:25:00: Sum=2275, StdDev=1.5868576760222126
2013-10-19 20:40:00: Sum=2288, StdDev=1.5453858042413284
2013-10-19 20:55:00: Sum=2236, StdDev=1.6023532077757188
2013-10-19 21:10:00: Sum=2240, StdDev=1.5737036601204635
2013-10-19 21:25:00: Sum=2222, StdDev=1.5282993049243
2013-10-19 21:40:00: Sum=2256, StdDev=1.5256911002340328
2013-10-19 21:55:00: Sum=2311, StdDev=1.6380427194115799
2013-10-19 22:10:00: Sum=2250, StdDev=1.5581327856693656
2013-10-19 22:25:00: Sum=2238, StdDev=1.6023732399163437
2013-10-19 22:40:00: Sum=2202, StdDev=1.5572197447159903
2013-10-19 22:55:00: Sum=2282, StdDev=1.5747529690653854
2013-10-19 23:10:00: Sum=2154, StdDev=1.5778888849768014
2013-10-19 23:25:00: Sum=2280, StdDev=1.5670212364724212
2013-10-19 23:40:00: Sum=2219, StdDev=1.5740719389963735
2013-10-19 23:55:00: Sum=2187, StdDev=1.5349954759252913
2013-10-20 00:10:00: Sum=2197, StdDev=1.5570195491846626
2013-10-20 00:25:00: Sum=2226, StdDev=1.6540724154508943
2013-10-20 00:40:00: Sum=2199, StdDev=1.5874892825534987
2013-10-20 00:55:00: Sum=2180, StdDev=1.5886946268191224
2013-10-20 01:10:00: Sum=2182, StdDev=1.5577270557600627
2013-10-20 01:25:00: Sum=2247, StdDev=1.5842944451360323
2013-10-20 01:40:00: Sum=2196, StdDev=1.5512575543732252
2013-10-20 01:55:00: Sum=2301, StdDev=1.5951697924254542
