2021-06-28 14:55:00: Sum=2729, StdDev=1.730788373852138
2021-07-02 22:10:00: Sum=2769, StdDev=1.711305544508831
2021-07-02 22:25:00: Sum=2754, StdDev=1.7520654477882194
2021-07-02 22:40:00: Sum=2815, StdDev=1.6674350080806268
2021-07-02 22:55:00: Sum=2738, StdDev=1.7011092967549655
2021-07-02 23:10:00: Sum=2624, StdDev=1.751691951045624
2021-07-02 23:25:00: Sum=2780, StdDev=1.7374594763903892
2021-07-02 23:40:00: Sum=2794, StdDev=1.7695518020806604
2021-07-02 23:55:00: Sum=2819, StdDev=1.7273182668696956
2021-07-03 00:10:00: Sum=2819, StdDev=1.7363005230007964
2021-07-03 00:25:00: Sum=2740, StdDev=1.7127697588740818
2021-07-03 00:40:00: Sum=2666, StdDev=1.6748849232627414
2021-07-03 00:55:00: Sum=2809, StdDev=1.6579099589841317
2021-07-03 01:10:00: Sum=2726, StdDev=1.7692587553011787
2021-07-03 01:25:00: Sum=2730, StdDev=1.7996913315590786
2021-07-03 01:40:00: Sum=2788, StdDev=1.8004306755007122
2021-07-03 01:55:00: Sum=2818, StdDev=1.7608485608708626
2021-07-03 02:10:00: Sum=2751, StdDev=1.7505903766063227
2021-07-03 02:25:00: Sum=2760, StdDev=1.7851237118661178
2021-07-03 02:40:00: Sum=2722, StdDev=1.6942590062463632
2021-07-03 02:55:00: Sum=2803, StdDev=1.7686191167820486
2021-07-03 03:10:00: Sum=2860, StdDev=1.8431722520202185
2021-07-03 03:25:00: Sum=2726, StdDev=1.6909066893530125
2021-07-03 03:40:00: Sum=2751, StdDev=1.7217917024619054
2021-07-03 03:55:00: Sum=2862, StdDev=1.7741476826916074
2021-07-03 04:10:00: Sum=2682, StdDev=1.7421697837913372
2021-07-03 04:25:00: Sum=2773, StdDev=1.7091514752742365
2021-07-03 04:40:00: Sum=2752, StdDev=1.7169079298279721
2021-07-03 04:55:00: Sum=2717, StdDev=1.7722173458658095
2021-07-03 05:10:00: Sum=2727, StdDev=1.724396834967069
2021-07-03 05:25:00: Sum=2838, StdDev=1.7971706157797658
2021-07-03 05:40:00: Sum=2819, StdDev=1.7935890634130947
2021-07-03 05:55:00: Sum=2713, StdDev=1.7728859781040698
2021-07-03 06:10:00: Sum=2771, StdDev=1.7189786660459134
2021-07-03 06:25:00: Sum=2815, StdDev=1.7957683454770228
2021-07-03 06:40:00: Sum=2801, StdDev=1.7510839676407284
2021-07-03 06:55:00: Sum=2741, StdDev=1.7375372808861214
2021-07-03 07:10:00: Sum=2781, StdDev=1.7242421845875104
2021-07-03 07:25:00: Sum=2827, StdDev=1.8508493212243247
2021-07-03 07:40:00: Sum=2748, StdDev=1.763657815135603
2021-07-03 07:55:00: Sum=2706, StdDev=1.751811760562317
2021-07-03 08:10:00: Sum=2832, StdDev=1.779088405772899
2021-07-03 08:25:00: Sum=2795, StdDev=1.7672867535110997
2021-07-03 08:40:00: Sum=2750, StdDev=1.757277636390455
2021-07-03 08:55:00: Sum=2751, StdDev=1.7626085466968804
2021-07-03 09:10:00: Sum=2715, StdDev=1.7258653224139802
2021-07-03 09:25:00: Sum=2786, StdDev=1.7242654546283447
2021-07-03 09:40:00: Sum=2752, StdDev=1.7374935828995985
2021-07-03 09:55:00: Sum=2738, StdDev=1.7645885751376078
2021-07-03 10:10:00: Sum=2723, StdDev=1.6926022773043294
2021-07-03 10:25:00: Sum=2747, StdDev=1.7865377924775667
2021-07-03 10:40:00: Sum=2752, StdDev=1.7723166119064355
2021-07-03 10:55:00: Sum=2786, StdDev=1.7002556089607437
2021-07-03 11:10:00: Sum=2816, StdDev=1.740705121779003
2021-07-03 11:25:00: Sum=2683, StdDev=1.6940021280613973
2021-07-03 11:40:00: Sum=2778, StdDev=1.878900387638117
2021-07-03 11:55:00: Sum=2665, StdDev=1.7529780656829201
2021-07-03 12:10:00: Sum=2712, StdDev=1.7048427754162228
2021-07-03 12:25:00: Sum=2846, StdDev=1.7714763320636626
2021-07-03 12:40:00: Sum=2779, StdDev=1.7524793723799674
2021-07-03 12:55:00: Sum=2757, StdDev=1.8370840421106969
2021-07-03 13:10:00: Sum=2700, StdDev=1.697056274847714
2021-07-03 13:25:00: Sum=2811, StdDev=1.7960790628477354
2021-07-03 13:40:00: Sum=2767, StdDev=1.8000037722868565
2021-07-03 13:55:00: Sum=2785, StdDev=1.7798165393040506
2021-07-03 14:10:00: Sum=2693, StdDev=1.7012889086270104
2021-07-03 14:25:00: Sum=2849, StdDev=1.7283043141961822
2021-07-03 14:40:00: Sum=2759, StdDev=1.8193809149214046
2021-07-03 14:55:00: Sum=2750, StdDev=1.7401220334672007
2021-07-03 15:10:00: Sum=2767, StdDev=1.762577727906937
2021-07-03 15:25:00: Sum=2754, StdDev=1.6992678161817552
2021-07-03 15:40:00: Sum=2732, StdDev=1.8082718030153118
2021-07-03 15:55:00: Sum=2691, StdDev=1.7729166177046605
2021-07-03 16:10:00: Sum=2748, StdDev=1.762397357137273
2021-07-03 16:25:00: Sum=2885, StdDev=1.7685437267933881
2021-07-03 16:40:00: Sum=2791, StdDev=1.732627705374729
2021-07-03 16:55:00: Sum=2823, StdDev=1.7537863799980506
2021-07-03 17:10:00: Sum=2688, StdDev=1.7732080156221568
2021-07-03 17:25:00: Sum=2863, StdDev=1.6758012640355688
2021-07-03 17:40:00: Sum=2826, StdDev=1.725739776958791
2021-07-03 17:55:00: Sum=2711, StdDev=1.6953746080817638
2021-07-03 18:10:00: Sum=2715, StdDev=1.7450724276596024
2021-07-03 18:25:00: Sum=2744, StdDev=1.765675473166915
2021-07-03 18:40:00: Sum=2760, StdDev=1.7782638224465521
2021-07-03 18:55:00: Sum=2712, StdDev=1.7447826989819295
2021-07-03 19:10:00: Sum=2816, StdDev=1.7489834790176102
2021-07-03 19:25:00: Sum=2754, StdDev=1.7310112651279888
2021-07-03 19:40:00: Sum=2841, StdDev=1.7090965774674967
2021-07-03 19:55:00: Sum=2818, StdDev=1.7219268563924055
2021-07-03 20:10:00: Sum=2811, StdDev=1.7477954367971353
2021-07-03 20:25:00: Sum=2814, StdDev=1.7862312902371356
2021-07-03 20:40:00: Sum=2789, StdDev=1.7889161488606227
2021-07-03 20:55:00: Sum=2707, StdDev=1.7336363695217043
2021-07-03 21:10:00: Sum=2700, StdDev=1.7326921891156035
2021-07-03 21:25:00: Sum=2797, StdDev=1.7933660330214414
2021-07-03 21:40:00: Sum=2791, StdDev=1.7274897937916511
2021-07-03 21:55:00: Sum=2876, StdDev=1.7874818483063517
2021-07-03 22:10:00: Sum=2799, StdDev=1.689217438802819
2021-07-03 22:25:00: Sum=2671, StdDev=1.7049162754143792
2021-07-03 22:40:00: Sum=2898, StdDev=1.8343754613855183
2021-07-03 22:55:00: Sum=2797, StdDev=1.7614847132637081
2021-07-03 23:10:00: Sum=2809, StdDev=1.7618799583553701
2021-07-03 23:25:00: Sum=2786, StdDev=1.77130906463811
2021-07-03 23:40:00: Sum=2857, StdDev=1.7643419365689301
2021-07-03 23:55:00: Sum=2762, StdDev=1.7428357763168267
2021-07-04 00:10:00: Sum=2790, StdDev=1.7104255480889998
2021-07-04 00:25:00: Sum=2812, StdDev=1.8190541566130893
2021-07-04 00:40:00: Sum=2851, StdDev=1.7203570545272653
2021-07-04 00:55:00: Sum=2765, StdDev=1.7398293516432888
2021-07-04 01:10:00: Sum=2718, StdDev=1.7498063384906977
2021-07-04 01:25:00: Sum=2730, StdDev=1.7304463136556547
2021-07-04 01:40:00: Sum=2782, StdDev=1.7373443619785818
2021-07-04 01:55:00: Sum=2874, StdDev=1.803194695841553
2021-07-04 02:10:00: Sum=2761, StdDev=1.7729026906791256
2021-07-04 02:25:00: Sum=2752, StdDev=1.7336523922874363
2021-07-04 02:40:00: Sum=2860, StdDev=1.7408668197052346
2021-07-04 02:55:00: Sum=2800, StdDev=1.7779166612417434
2021-07-04 03:10:00: Sum=2750, StdDev=1.743948974222399
2021-07-04 03:25:00: Sum=2760, StdDev=1.7975291683617018
2021-07-04 03:40:00: Sum=2797, StdDev=1.7908860487217417
2021-07-04 03:55:00: Sum=2691, StdDev=1.695389171973339
2021-07-04 04:10:00: Sum=2817, StdDev=1.7844357962984017
2021-07-04 04:25:00: Sum=2787, StdDev=1.7890376059646023
2021-07-04 04:40:00: Sum=2857, StdDev=1.7611903241911964
2021-07-04 04:55:00: Sum=2845, StdDev=1.8292800310774635
2021-07-04 05:10:00: Sum=2725, StdDev=1.7049944788296254
2021-07-04 05:25:00: Sum=2781, StdDev=1.7781732199085667
2021-07-04 05:40:00: Sum=2760, StdDev=1.7838784213679537
2021-07-04 05:55:00: Sum=2759, StdDev=1.8021999587609652
2021-07-04 06:10:00: Sum=2765, StdDev=1.7531893336163589
2021-07-04 06:25:00: Sum=2763, StdDev=1.7187172219096687
2021-07-04 06:40:00: Sum=2769, StdDev=1.8468321225517192
2021-07-04 06:55:00: Sum=2800, StdDev=1.7584364547609046
2021-07-04 07:10:00: Sum=2812, StdDev=1.6911738928337525
2021-07-04 07:25:00: Sum=2793, StdDev=1.6896383570982811
2021-07-04 07:40:00: Sum=2773, StdDev=1.8169201318253092
2021-07-04 07:55:00: Sum=2841, StdDev=1.8393567716278791
2021-07-04 08:10:00: Sum=2848, StdDev=1.789991378695012
2021-07-04 08:25:00: Sum=2858, StdDev=1.7727136204832732
2021-07-04 08:40:00: Sum=2748, StdDev=1.7350760470045365
2021-07-04 08:55:00: Sum=2778, StdDev=1.6948418477512552
2021-07-04 09:10:00: Sum=2848, StdDev=1.8011299608308307
2021-07-04 09:25:00: Sum=2858, StdDev=1.7607644243409428
2021-07-04 09:40:00: Sum=2769, StdDev=1.7293897446466164
2021-07-04 09:55:00: Sum=2740, StdDev=1.802535936526408
2021-07-04 10:10:00: Sum=2660, StdDev=1.7613827340480173
2021-07-04 10:25:00: Sum=2738, StdDev=1.7128259805088704
2021-07-04 10:40:00: Sum=2732, StdDev=1.6999549739861486
2021-07-04 10:55:00: Sum=2704, StdDev=1.7638286078938312
2021-07-04 11:10:00: Sum=2793, StdDev=1.7478208654715672
2021-07-04 11:25:00: Sum=2758, StdDev=1.6925530427342996
2021-07-04 11:40:00: Sum=2772, StdDev=1.7036692428076787
2021-07-04 11:55:00: Sum=2710, StdDev=1.7255881087292106
2021-07-04 12:10:00: Sum=2772, StdDev=1.7632797723434461
2021-07-04 12:25:00: Sum=2878, StdDev=1.8314522335978674
2021-07-04 12:40:00: Sum=2760, StdDev=1.7236911298463862
2021-07-04 12:55:00: Sum=2841, StdDev=1.8070571533727304
2021-07-04 13:10:00: Sum=2801, StdDev=1.685778934879645
2021-07-04 13:25:00: Sum=2821, StdDev=1.7797416236391113
2021-07-04 13:40:00: Sum=2761, StdDev=1.7200986908235352
2021-07-04 13:55:00: Sum=2767, StdDev=1.6924709819348036
2021-07-04 14:10:00: Sum=2690, StdDev=1.7255881087292106
2021-07-04 14:25:00: Sum=2828, StdDev=1.8036369293290448
2021-07-04 14:40:00: Sum=2803, StdDev=1.7182718133902326
2021-07-04 14:55:00: Sum=2763, StdDev=1.7180706233058833
2021-07-04 15:10:00: Sum=2766, StdDev=1.7091778400414888
2021-07-04 15:25:00: Sum=2783, StdDev=1.705333318854429
2021-07-04 15:40:00: Sum=2706, StdDev=1.7663395923648306
2021-07-04 15:55:00: Sum=2860, StdDev=1.7649537468146472
2021-07-04 16:10:00: Sum=2771, StdDev=1.7040471070982388
2021-07-04 16:25:00: Sum=2823, StdDev=1.7701820370923562
2021-07-04 16:40:00: Sum=2757, StdDev=1.7452761640751553
2021-07-04 16:55:00: Sum=2821, StdDev=1.8198694160180902
2021-07-04 17:10:00: Sum=2747, StdDev=1.752631531141277
2021-07-04 17:25:00: Sum=2794, StdDev=1.7550505602790487
2021-07-04 17:40:00: Sum=2756, StdDev=1.729648504933093
2021-07-04 17:55:00: Sum=2820, StdDev=1.7269111795984824
2021-07-04 18:10:00: Sum=2895, StdDev=1.74379853576419
2021-07-04 18:25:00: Sum=2787, StdDev=1.810030693416858
2021-07-04 18:40:00: Sum=2688, StdDev=1.695038511525787
2021-07-04 18:55:00: Sum=2770, StdDev=1.7044241632865518
2021-07-04 19:10:00: Sum=2708, StdDev=1.6884999552162956
2021-07-04 19:25:00: Sum=2739, StdDev=1.7266891890423002
2021-07-04 19:40:00: Sum=2742, StdDev=1.7669936804263522
2021-07-04 19:55:00: Sum=2800, StdDev=1.8107361575057712
2021-07-04 20:10:00: Sum=2830, StdDev=1.797288767443965
2021-07-04 20:25:00: Sum=2815, StdDev=1.7493826071425427
2021-07-04 20:40:00: Sum=2854, StdDev=1.7974206485000446
2021-07-04 20:55:00: Sum=2822, StdDev=1.816425740055399
2021-07-04 21:10:00: Sum=2740, StdDev=1.7436303833038258
2021-07-04 21:25:00: Sum=2851, StdDev=1.8183220456586877
2021-07-04 21:40:00: Sum=2802, StdDev=1.7877484287349954
2021-07-04 21:55:00: Sum=2797, StdDev=1.8252992313455394
2021-07-04 22:10:00: Sum=2793, StdDev=1.7465489782234376
2021-07-04 22:25:00: Sum=2905, StdDev=1.7664482744119172
2021-07-04 22:40:00: Sum=2785, StdDev=1.837562462195268
2021-07-04 22:55:00: Sum=2747, StdDev=1.7877812305746645
2021-07-04 23:10:00: Sum=2813, StdDev=1.6629332258332703
2021-07-04 23:25:00: Sum=2802, StdDev=1.7468829382646107
2021-07-04 23:40:00: Sum=2765, StdDev=1.7449309300420128
2021-07-04 23:55:00: Sum=2824, StdDev=1.9017289079956092
2021-07-05 00:10:00: Sum=2961, StdDev=1.8004042755880012
2021-07-05 00:25:00: Sum=2854, StdDev=1.7992742020939965
2021-07-05 00:40:00: Sum=2768, StdDev=1.8278287733514202
2021-07-05 00:55:00: Sum=2770, StdDev=1.7386315038480233
2021-07-05 01:10:00: Sum=2876, StdDev=1.8225690726804726
2021-07-05 01:25:00: Sum=2846, StdDev=1.819131525253971
2021-07-05 01:40:00: Sum=2843, StdDev=1.7461955118004677
2021-07-05 01:55:00: Sum=2875, StdDev=1.7760668850713124
2021-07-05 02:10:00: Sum=2830, StdDev=1.7078974150243666
2021-07-05 02:25:00: Sum=2797, StdDev=1.7270866785027694
2021-07-05 02:40:00: Sum=2800, StdDev=1.7578044667168977
2021-07-05 02:55:00: Sum=2856, StdDev=1.7635066077436612
2021-07-05 03:10:00: Sum=2725, StdDev=1.7327901570574151
2021-07-05 03:25:00: Sum=2775, StdDev=1.7539637649874324
2021-07-05 03:40:00: Sum=2856, StdDev=1.7635066077436612
2021-07-05 03:55:00: Sum=2833, StdDev=1.7535188607658967
2021-07-05 04:10:00: Sum=2732, StdDev=1.7659942815505196
2021-07-05 04:25:00: Sum=2815, StdDev=1.762039713121496
2021-07-05 04:40:00: Sum=2742, StdDev=1.767622383001779
2021-07-05 04:55:00: Sum=2769, StdDev=1.7756720167618543
2021-07-05 05:10:00: Sum=2775, StdDev=1.707093045696885
2021-07-05 05:25:00: Sum=2745, StdDev=1.7741194999210173
2021-07-05 05:40:00: Sum=2897, StdDev=1.7744729699230852
2021-07-05 05:55:00: Sum=2822, StdDev=1.713820365999185
2021-07-05 06:10:00: Sum=2821, StdDev=1.817425597505751
2021-07-05 06:25:00: Sum=2876, StdDev=1.7351215846678432
2021-07-05 06:40:00: Sum=2777, StdDev=1.7777677083048162
2021-07-05 06:55:00: Sum=2715, StdDev=1.769102094912055
2021-07-05 07:10:00: Sum=2786, StdDev=1.6982939878406809
2021-07-05 07:25:00: Sum=2817, StdDev=1.7756970462328308
2021-07-05 07:40:00: Sum=2673, StdDev=1.6885858646282166
2021-07-05 07:55:00: Sum=2748, StdDev=1.7363563382362888
2021-07-05 08:10:00: Sum=2815, StdDev=1.8099433863324
2021-07-05 08:25:00: Sum=2873, StdDev=1.7763087680654435
2021-07-05 08:40:00: Sum=2863, StdDev=1.8213178650175534
2021-07-05 08:55:00: Sum=2829, StdDev=1.7570524560562595
2021-07-05 09:10:00: Sum=2805, StdDev=1.747617425716128
2021-07-05 09:25:00: Sum=2757, StdDev=1.7718132582815327
2021-07-05 09:40:00: Sum=2869, StdDev=1.8175886209650765
2021-07-05 09:55:00: Sum=2787, StdDev=1.7411969063453643
2021-07-05 10:10:00: Sum=2720, StdDev=1.6995278937776794
2021-07-05 10:25:00: Sum=2844, StdDev=1.7584589212653725
2021-07-05 10:40:00: Sum=2871, StdDev=1.7128631001921901
2021-07-05 10:55:00: Sum=2820, StdDev=1.7726314400411107
2021-07-05 11:10:00: Sum=2891, StdDev=1.8355942288097078
2021-07-05 11:25:00: Sum=2797, StdDev=1.72322229028306
2021-07-05 11:40:00: Sum=2781, StdDev=1.7383612973142264
2021-07-05 11:55:00: Sum=2831, StdDev=1.7906957748385657
2021-07-05 12:10:00: Sum=2810, StdDev=1.8656412527467914
2021-07-05 12:25:00: Sum=2804, StdDev=1.7587818455530275
2021-07-05 12:40:00: Sum=2812, StdDev=1.8190541566130893
2021-07-05 12:55:00: Sum=2844, StdDev=1.803995565404749
2021-07-05 13:10:00: Sum=2824, StdDev=1.7965756178400296
2021-07-05 13:25:00: Sum=2862, StdDev=1.7741476826916074
2021-07-05 13:40:00: Sum=2813, StdDev=1.790968770191839
2021-07-05 13:55:00: Sum=2791, StdDev=1.771941461564088
2021-07-05 14:10:00: Sum=2835, StdDev=1.7784981179510861
2021-07-05 14:25:00: Sum=2817, StdDev=1.8134650687442413
2021-07-05 14:40:00: Sum=2750, StdDev=1.7723876620794217
2021-07-05 14:55:00: Sum=2863, StdDev=1.899555178599245
2021-07-05 15:10:00: Sum=2835, StdDev=1.769102094912055
2021-07-05 15:25:00: Sum=2843, StdDev=1.7062886589479285
2021-07-05 15:40:00: Sum=2760, StdDev=1.8220867158288598
2021-07-05 15:55:00: Sum=2799, StdDev=1.7720390013265008
2021-07-05 16:10:00: Sum=2874, StdDev=1.7576373029976602
2021-07-05 16:25:00: Sum=2804, StdDev=1.8360532013056405
2021-07-05 16:40:00: Sum=2819, StdDev=1.7388583596894052
2021-07-05 16:55:00: Sum=2851, StdDev=1.8072894238965698
2021-07-05 17:10:00: Sum=2820, StdDev=1.8233059108236458
2021-07-05 17:25:00: Sum=2791, StdDev=1.8384168578453246
2021-07-05 17:40:00: Sum=2713, StdDev=1.729101315141681
2021-07-05 17:55:00: Sum=2809, StdDev=1.7593555919044428
2021-07-05 18:10:00: Sum=2765, StdDev=1.7595155758697891
2021-07-05 18:25:00: Sum=2863, StdDev=1.8090755431953787
2021-07-05 18:40:00: Sum=2711, StdDev=1.6835364747246775
2021-07-05 18:55:00: Sum=2839, StdDev=1.812160227838042
2021-07-05 19:10:00: Sum=2825, StdDev=1.8005057588506406
2021-07-05 19:25:00: Sum=2792, StdDev=1.7200114843142296
2021-07-05 19:40:00: Sum=2891, StdDev=1.7328414544247375
2021-07-05 19:55:00: Sum=2834, StdDev=1.8409082567788497
2021-07-05 20:10:00: Sum=2902, StdDev=1.818015469382365
2021-07-05 20:25:00: Sum=2776, StdDev=1.7762576834526829
2021-07-05 20:40:00: Sum=2756, StdDev=1.798924232718468
2021-07-05 20:55:00: Sum=2868, StdDev=1.873392644375439
2021-07-05 21:10:00: Sum=2800, StdDev=1.8039736660091026
2021-07-05 21:25:00: Sum=2789, StdDev=1.7333970785999282
2021-07-05 21:40:00: Sum=2804, StdDev=1.7448279833146947
2021-07-05 21:55:00: Sum=2825, StdDev=1.867154367506545
2021-07-05 22:10:00: Sum=2785, StdDev=1.7791921457105258
2021-07-05 22:25:00: Sum=2803, StdDev=1.7960488183857062
2021-07-05 22:40:00: Sum=2720, StdDev=1.7887163477867323
2021-07-05 22:55:00: Sum=2845, StdDev=1.7396164612059652
2021-07-05 23:10:00: Sum=2856, StdDev=1.7214206019706193
2021-07-05 23:25:00: Sum=2826, StdDev=1.8111874557869485
2021-07-05 23:40:00: Sum=2878, StdDev=1.8290238913315835
2021-07-05 23:55:00: Sum=2762, StdDev=1.7364487671646562
2021-07-06 00:10:00: Sum=2802, StdDev=1.7315503650389923
2021-07-06 00:25:00: Sum=2895, StdDev=1.8519509232758362
2021-07-06 00:40:00: Sum=2905, StdDev=1.8123972938120616
2021-07-06 00:55:00: Sum=2780, StdDev=1.786644554865936
2021-07-06 01:10:00: Sum=2828, StdDev=1.7542949060189255
2021-07-06 01:25:00: Sum=2761, StdDev=1.7246144675632276
2021-07-06 01:40:00: Sum=2842, StdDev=1.7216257031446744
2021-07-06 01:55:00: Sum=2841, StdDev=1.8223641543640807
2021-07-06 02:10:00: Sum=2828, StdDev=1.772567364510696
2021-07-06 02:25:00: Sum=2837, StdDev=1.7243825160701425
2021-07-06 02:40:00: Sum=2786, StdDev=1.7242654546283445
2021-07-06 02:55:00: Sum=2881, StdDev=1.7659114388543222
2021-07-06 03:10:00: Sum=2825, StdDev=1.8207565243567452
2021-07-06 03:25:00: Sum=2822, StdDev=1.7131719191871428
2021-07-06 03:40:00: Sum=2852, StdDev=1.8007186494066716
2021-07-06 03:55:00: Sum=2713, StdDev=1.7278156480308442
2021-07-06 04:10:00: Sum=2893, StdDev=1.8286644252696866
2021-07-06 04:25:00: Sum=2807, StdDev=1.6853218910769567
2021-07-06 04:40:00: Sum=2890, StdDev=1.7788538410038979
2021-07-06 04:55:00: Sum=2863, StdDev=1.7755997074193424
2021-07-06 05:10:00: Sum=2746, StdDev=1.7862589363399477
2021-07-06 05:25:00: Sum=2800, StdDev=1.738098862067687
2021-07-06 05:40:00: Sum=2833, StdDev=1.7711721026721121
2021-07-06 05:55:00: Sum=2804, StdDev=1.7281918046270925
2021-07-06 06:10:00: Sum=2771, StdDev=1.7661631008390568
2021-07-06 06:25:00: Sum=2840, StdDev=1.7820781321636274
2021-07-06 06:40:00: Sum=2866, StdDev=1.7183267772982664
2021-07-06 06:55:00: Sum=2779, StdDev=1.693800970714996
2021-07-06 07:10:00: Sum=2793, StdDev=1.8206805809305975
2021-07-06 07:25:00: Sum=2844, StdDev=1.6643183456164736
2021-07-06 07:40:00: Sum=2809, StdDev=1.746679035862338
2021-07-06 07:55:00: Sum=2904, StdDev=1.7706746987769633
2021-07-06 08:10:00: Sum=2734, StdDev=1.782855249173688
2021-07-06 08:25:00: Sum=2837, StdDev=1.7094981575355044
2021-07-06 08:40:00: Sum=2807, StdDev=1.804401682580341
2021-07-06 08:55:00: Sum=2804, StdDev=1.7126919104867966
2021-07-06 09:10:00: Sum=2807, StdDev=1.716676015796189
2021-07-06 09:25:00: Sum=2875, StdDev=1.8174989598720004
2021-07-06 09:40:00: Sum=2818, StdDev=1.780926378442438
2021-07-06 09:55:00: Sum=2863, StdDev=1.7781010122815135
2021-07-06 10:10:00: Sum=2849, StdDev=1.776492243540068
2021-07-06 10:25:00: Sum=2880, StdDev=1.8263503375736967
2021-07-06 10:40:00: Sum=2870, StdDev=1.829355954940575
2021-07-06 10:55:00: Sum=2780, StdDev=1.8519925872448508
2021-07-06 11:10:00: Sum=2821, StdDev=1.772860908946084
2021-07-06 11:25:00: Sum=2844, StdDev=1.7879100151356115
2021-07-06 11:40:00: Sum=2886, StdDev=1.8641530695376565
2021-07-06 11:55:00: Sum=2875, StdDev=1.8242113127541575
2021-07-06 12:10:00: Sum=2773, StdDev=1.7786008511339246
2021-07-06 12:25:00: Sum=2870, StdDev=1.7288046251959084
2021-07-06 12:40:00: Sum=2769, StdDev=1.790626830035908
2021-07-06 12:55:00: Sum=2874, StdDev=1.771490270302882
2021-07-06 13:10:00: Sum=2875, StdDev=1.7246488280942627
2021-07-06 13:25:00: Sum=2841, StdDev=1.7747957628978044
2021-07-06 13:40:00: Sum=2813, StdDev=1.7590440024255038
2021-07-06 13:55:00: Sum=2939, StdDev=1.8328884982217495
2021-07-06 14:10:00: Sum=2827, StdDev=1.7916717484854718
2021-07-06 14:25:00: Sum=2880, StdDev=1.7869900204906948
2021-07-06 14:40:00: Sum=2862, StdDev=1.732320216742082
2021-07-06 14:55:00: Sum=2813, StdDev=1.764090014780117
2021-07-06 15:10:00: Sum=2706, StdDev=1.7133333333333334
2021-07-06 15:25:00: Sum=2777, StdDev=1.7385857030683245
2021-07-06 15:40:00: Sum=2857, StdDev=1.714517172793107
2021-07-06 15:55:00: Sum=2852, StdDev=1.7128043570215772
2021-07-06 16:10:00: Sum=2841, StdDev=1.7406607940664374
2021-07-06 16:25:00: Sum=2860, StdDev=1.8225609441282693
2021-07-06 16:40:00: Sum=2846, StdDev=1.8440039634675274
2021-07-06 16:55:00: Sum=2798, StdDev=1.6869857698434572
2021-07-06 17:10:00: Sum=2751, StdDev=1.6872429845427979
2021-07-06 17:25:00: Sum=2786, StdDev=1.6825186880990266
2021-07-06 17:40:00: Sum=2905, StdDev=1.7833506402760058
2021-07-06 17:55:00: Sum=2786, StdDev=1.7675413627793275
2021-07-06 18:10:00: Sum=2774, StdDev=1.7517976657503558
2021-07-06 18:25:00: Sum=2721, StdDev=1.6965684319957282
2021-07-06 18:40:00: Sum=2819, StdDev=1.802857471273976
2021-07-06 18:55:00: Sum=2846, StdDev=1.8111738230451406
2021-07-06 19:10:00: Sum=2806, StdDev=1.7561053991260054
2021-07-06 19:25:00: Sum=2760, StdDev=1.773884626086676
2021-07-06 19:40:00: Sum=2737, StdDev=1.71641709800415
2021-07-06 19:55:00: Sum=2841, StdDev=1.7704079881328045
2021-07-06 20:10:00: Sum=2844, StdDev=1.711711294452296
2021-07-06 20:25:00: Sum=2794, StdDev=1.801290346829252
2021-07-06 20:40:00: Sum=2830, StdDev=1.7059445810401483
2021-07-06 20:55:00: Sum=2884, StdDev=1.7765078797780716
2021-07-06 21:10:00: Sum=2918, StdDev=1.8065299934636985
2021-07-06 21:25:00: Sum=2738, StdDev=1.725107260934344
2021-07-06 21:40:00: Sum=2799, StdDev=1.792611378842485
2021-07-06 21:55:00: Sum=2841, StdDev=1.7947175574755798
2021-07-06 22:10:00: Sum=2783, StdDev=1.7356860813060369
2021-07-06 22:25:00: Sum=2752, StdDev=1.7622572505976393
2021-07-06 22:40:00: Sum=2720, StdDev=1.6651845261630434
2021-07-06 22:55:00: Sum=2807, StdDev=1.8056328188596955
2021-07-06 23:10:00: Sum=2874, StdDev=1.8512338227967495
2021-07-06 23:25:00: Sum=2675, StdDev=1.6899393662875586
2021-07-06 23:40:00: Sum=2806, StdDev=1.737020295267974
2021-07-06 23:55:00: Sum=2758, StdDev=1.7153756382340615
2021-07-07 00:10:00: Sum=2859, StdDev=1.7685241807161636
2021-07-07 00:25:00: Sum=2868, StdDev=1.775337213664554
2021-07-07 00:40:00: Sum=2758, StdDev=1.7544426852429433
2021-07-07 00:55:00: Sum=2773, StdDev=1.7572323216065557
2021-07-07 01:10:00: Sum=2871, StdDev=1.8416508294944993
2021-07-07 01:25:00: Sum=2760, StdDev=1.7857460314638498
2021-07-07 01:40:00: Sum=2752, StdDev=1.723367361222904
2021-07-07 01:55:00: Sum=2740, StdDev=1.8355205807805957
2021-07-07 02:10:00: Sum=2847, StdDev=1.7798220884871239
2021-07-07 02:25:00: Sum=2797, StdDev=1.7475524330253553
2021-07-07 02:40:00: Sum=2882, StdDev=1.7811343313104824
2021-07-07 02:55:00: Sum=2879, StdDev=1.803514744075791
2021-07-07 03:10:00: Sum=2745, StdDev=1.708394307854926
2021-07-07 03:25:00: Sum=2762, StdDev=1.7396452029361518
2021-07-07 03:40:00: Sum=2757, StdDev=1.7001274462031761
2021-07-07 03:55:00: Sum=2819, StdDev=1.7942084468136037
2021-07-07 04:10:00: Sum=2756, StdDev=1.723212618452831
2021-07-07 04:25:00: Sum=2768, StdDev=1.7965591254834963
2021-07-07 04:40:00: Sum=2792, StdDev=1.7715641411399248
2021-07-07 04:55:00: Sum=2795, StdDev=1.7400422160339235
2021-07-07 05:10:00: Sum=2954, StdDev=1.7982446859694272
